feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,intrusion
-0.24769524224830963,1.1752273674885982,-0.5550732895155921,-1.022749653756116,1.1130006991386807,-1.2343387533544938,0.09722250653854814,-1.4455985787099022,-4.410313203146135,1.088726396785069,-3.253653626406135,-1.5289110839386457,-1.3165852974699095,-0.16763152548836402,-0.28642686054821165,-2.1143375080511424,-0.5941174583006299,0.7886930036572175,4.580433786325622,1.0310427387826613,0
1.6734461972976211,0.6731120819536764,-1.4767782362307256,1.8000898687688551,0.6761016136499133,-0.1695599103789156,-0.5122307429161905,8.27413820228796,-3.2284686550509756,-0.038942266841581086,1.3334062119018517,1.9255819477330185,-3.2150707256270263,0.011332378367734082,-1.7553069612436891,-5.097818209801701,5.839835028649634,1.8666342076005136,13.344245798300383,-0.2154767161643399,1
0.5907146496199618,0.3282387397360702,4.145997739998278,0.9119801411784634,1.538847290469344,-0.9423545367125468,0.48766907457551256,-7.194133916206313,-1.9107417102325788,-1.5919969519893915,0.06347714518843217,-1.8878030784991595,2.340355684753793,0.31982306261406573,-0.7833866144992585,-3.4373098632155967,-1.559066017135759,1.3034318519514192,5.136356418864145,0.9112622830378235,0
-2.57824535041369,1.8987911272184212,0.9690800794405006,-2.4207242683192103,1.232918586677483,-1.7195636701965569,1.1145592512384213,-4.290444405011201,0.2580584231380366,2.0408200038096327,-0.9514458617321968,-0.8784287786683008,-3.857676026137333,1.710808544114316,-1.3681545770178611,-0.4663446156598591,1.1038421851372955,2.339993310525871,2.1674477616352843,-0.33674303004789563,1
-1.9974624844949007,-0.2639047405773798,2.782918786945159,1.816672149669394,2.140970296330354,-0.8098428294373461,2.4178391503280223,-2.532783287201187,2.0317569041555386,-4.904591015620441,0.9291749989792579,-1.802616775230924,1.0924313857189643,-1.1710410396618163,1.6436756377784776,-0.12627765571491834,3.5520850539003708,-1.428622914369206,-5.360605682779946,0.014416562635548644,1
-1.9003435432585647,-2.4438104071254108,-0.10504180895976445,0.5041977192660374,-0.348308395044006,-1.6705054390648857,-0.5086955660952337,-4.538473633750034,-1.8044195236519829,-1.3026228360963659,-1.7227907149364683,-6.076708279861048,-4.307848091991685,0.05523043648111129,-2.673128829457889,-6.082020883790852,-0.11716562776349582,3.234734246922681,13.447154322424277,0.1923689270375111,0
4.589067854357173,2.791455074097916,-3.388491518104436,2.3889124970326274,-0.32805645067676004,-0.8950989533113165,3.2920284220422236,7.222544407755255,-0.1622997077681141,-2.1028772311885175,3.0926867502835336,4.469454741156023,-2.4422426615397033,0.8047874435273991,1.3240945238942226,0.625947456230999,-0.569284289439138,5.091035988435936,9.147366857738941,0.11046875588613572,0
3.1119718058219448,4.500407837926281,-0.2051193641053768,1.6891214917652573,-0.7683234936966282,-0.2696786499640167,1.198151525096657,3.7229259759909534,-0.2881918815350315,-3.1903164134611774,-0.04431761198491868,0.007131644957831584,-4.694434998214286,-1.6865702430814355,0.9496083223942839,-3.991843485290862,3.396315556521868,0.7176927664094859,11.15201056622692,0.24477484111169842,1
0.20635670662275307,-2.8167684336220997,-1.003096222083901,-1.1405963831450274,-0.21765512113811641,-1.6821968575081683,-0.44106151167106655,8.241942799336048,2.2997191985063927,1.4319637297278351,-2.8442904402985008,1.9115774365994678,0.6347215488073787,-0.3038634294811303,-0.8641874187205769,1.8169374824768347,2.7001780207131687,-6.763811603467825,-13.674224391976823,-0.3145003933502,0
0.8015971483266131,-1.3670461740287176,-2.6066396483285015,-2.4040202835154685,0.29203572173090797,0.9009375193516703,-2.151391106352619,9.81732769003838,1.9036907755418184,-1.4081905618883204,-2.640770996606065,2.777348585752816,-0.35735845337359307,-1.0680471383662404,1.8192352341126385,4.578475460442833,-0.03951142374670402,-4.736451845588116,-11.661736039268119,2.748782415910065,0
-0.11580058143032568,3.286858490989533,-0.16722424830480476,1.6450483564374299,-0.901103286984357,3.0730848793307364,2.2230425716099917,-7.341931507873837,0.6794098705141202,-5.4500623733743545,-0.1133212106530821,-1.847047476274976,-0.9657178795790641,-1.8316512287136264,-2.8437654549159923,-0.9522688778156442,-3.3741372232750506,0.059952143904783206,8.271697431966485,-0.13609645868164935,1
-6.087837446616694,1.1504532370159382,0.6173202716469319,-0.6169775506935318,0.2397968337419887,-4.062130375788611,-0.14059572717887225,-1.1943123364727475,-1.196480693003115,0.8223270987460976,-3.3798259589876123,-0.028437659730169762,-4.83556233734769,-0.5383494575109768,-3.149632100728511,0.024639773128138476,0.4862039077649012,-2.55631993578591,-1.3538753525361158,1.103626910444787,1
1.4475585165051612,2.10803301271078,1.5919476087179913,-3.2170450392699586,-0.4786921889391912,1.2252316317632908,1.805075361250017,4.581673220814131,-0.023807485756764946,-0.5938255364290097,5.106284808864753,-0.947274938017501,-2.329629420026995,0.7656431064826952,-1.1655897278304326,0.649137217333513,1.4623837464205627,-1.5673155203966802,5.2395463071928665,-2.783716223798099,0
1.7546038535066482,1.492393547772238,-0.0012671139265885145,-4.427297322747764,-0.526955143564992,1.345383329708338,4.054865983837225,5.798961132414484,-5.997024796312539,-4.25151319333003,1.2384395899227476,0.8296863825466647,-0.19422182666028776,-1.6171517144400436,2.634333485588444,-2.072254891620867,-3.265796100167826,0.04033700198079926,5.231976035238019,0.27747924133746593,0
2.977858344895097,2.5038342788111527,-0.3551576808608057,-3.6394348075279166,0.9379896002913398,-1.4195066516045483,-1.383809666028366,5.837891814558724,3.5916068037413917,-4.047161881673638,0.79120142687889,0.16588750868321134,-3.331080152081526,1.4824440287546365,1.0460372317997833,1.460449360621172,1.1573760267596573,0.6880958640244774,1.8739976614934268,0.9895993295904707,0
-4.853419096429126,-3.804771939279923,0.4086080819477942,-2.6990354936340126,-0.10712721717067626,-0.7189710632300998,5.322463899414375,-0.687259611473691,1.2166621949496652,-0.6213938755516166,2.8583920006587653,-2.1065683451762247,-4.514555490177361,-0.9655750062098389,-3.36428141308536,0.5592389249551215,5.238852577641209,4.130630740631957,0.9171142591296116,-0.6649665113199965,0
0.7364097194488755,-0.621662977026771,2.398462105661289,0.14720556944965257,-1.7993566812164734,0.4868585354993089,-3.0167314639236507,-0.2550380466731501,-1.0585327727775304,-3.954093488176531,-0.42594009314936965,0.4342801738362039,2.585532773194286,1.32240432481173,-0.18780757896386435,0.694496039363192,-0.8432544678768197,-0.4523021213373777,0.4106935177788591,0.8265839651372482,0
0.7571387439491453,2.070919936442538,-0.36996280808420434,1.865723878140378,1.1644758470500058,0.5820364768676468,-2.0927158782806257,0.08034658587293268,3.2729199488303578,-1.9103453458121322,0.5768190471490946,-3.217177542630708,-0.6837657953168332,0.6252284708731023,1.524195842166801,-1.1750358764867888,5.484297045570556,-1.502603683123758,0.9935915824709751,-0.9646575888950566,1
0.6617769465095561,-0.1702944179522795,0.6300155295109121,-4.186211203662427,1.1279249855168274,-4.032851538811299,-0.5757806430758481,-0.2090770846281288,2.6982378551350825,-0.23384213707791446,-3.996548921515145,-2.2620063548684577,1.1680324813044072,0.8530604560516108,-0.4680601284556256,-1.8203542049009789,4.333786446085834,-2.1670489031355773,-8.54633161480324,-0.40573650163225167,0
4.53406493826057,0.9784617265123665,-3.992834017523827,-0.7526168368146573,-0.7794562012522323,-1.453419540503389,0.6280640453801044,12.216884435795716,1.4378799477669473,-0.7834626162283633,1.4468845613006958,1.0904789476125176,-3.4587676876202615,-0.6604473680075832,1.195011774834589,-2.9104759351351137,-0.6024778845969698,-1.908619191175216,5.665398057030479,0.5095013828244059,0
-1.506284596152478,-0.34700068622196234,-3.2510322716855775,2.046097630446316,0.5931053993577392,1.86595992775321,-3.6155766830082627,4.601352210832971,-0.9565090247208454,5.501166012199097,4.0405899767794065,-0.18744574959985005,-3.1182814934593255,1.2090863980140045,-3.259878048231648,4.297527988261479,3.4343610780206184,1.4420764930638397,7.2284038032221885,-1.002109104633775,1
0.2708824625160229,-2.7333391219207317,0.25769624879388164,-0.9425112211963169,0.34527050961228883,2.0272269656654203,2.0965231733597243,2.612945617778057,2.222229545248164,-3.684555982533314,0.5105633608674016,1.9692379281509225,-0.49694959536950656,-0.03590129760010782,-2.7810911568241696,0.7523136694212125,0.13242571643217715,-0.5189607210013014,-1.5789929854027993,-0.46834868855944944,1
1.5240944350065146,2.442619662754214,0.9584075603681924,-2.1392644102774017,-0.11151889650579287,-1.4762917600985073,1.4979194947704648,-2.6960632041174426,0.35543217986416975,-8.458107853226226,-0.3655629987985787,-1.6223956442097571,2.5069917692524024,0.8620575905465448,-1.6482701125417403,-3.2805198082322478,-0.7027430845145977,0.043369258877951955,4.263465862965073,3.071336701606002,0
0.7214620493362538,-4.300498553477064,1.5328666628703682,2.4912167544194164,-0.07347305456421788,-4.035463897275788,0.5141162164620166,-7.239136581430664,2.104252853881281,2.0690496549138415,-4.113652639053065,-1.155958659237245,1.4563928252049114,-0.7940837066054469,-5.868211329987819,-3.5289164707118936,1.8426569561696506,2.38920042127618,0.03449251215345736,-0.9776468371548056,0
1.0250902992261048,4.125073694390437,-3.8193376617145933,-0.6779251783372522,0.004438522609814357,1.1064278298800196,3.3151329995003973,-7.251207969377596,2.5305141384550796,-1.6084931865860934,0.802799352551371,-1.4498267985484503,0.6770151937268503,0.5207764447340067,-0.8919101828266487,-0.011381431276556997,-0.6452952171741184,4.840444815042807,4.537343789325153,0.6871774750986485,1
-2.44264257832959,-1.0640107867820312,-0.21320250259066287,-1.4940957253028047,-0.8123813546900387,0.8950455641418749,-1.0305881329897635,4.86649246446119,0.021089785176976017,-3.284614545067722,0.35983823379437785,2.2253956092923772,-2.113449335600874,-0.6118288167399027,1.21497176200693,0.6857313451342065,-1.427561427925306,-0.7055121827430844,-1.041776519854815,0.9491660702381609,0
-4.038824815571391,3.0563774063509968,3.1213131155513225,1.7461537643453244,2.4254125918038927,2.184906790764968,-3.4720197351870725,-8.237374715805265,3.5738387176499784,0.8972400065868896,0.9179515968197535,-2.798768216707633,-0.8080657050441484,-0.16508266237098573,-2.4555440512950613,2.0473906429333373,2.19852957942748,-4.148177103411573,-1.688335413044396,-0.07912222238450871,1
0.8859884059775243,1.4071074486854855,2.4759374088925385,-1.6585129166866794,-1.4631012512496988,-0.6829472802319922,4.3871205581586565,-5.933772749271578,0.3869132392296788,-1.560691865845141,-0.9994436560991401,-0.005819495827498966,3.5826011058974956,0.8463514262060201,1.0998583602991574,-1.4091859434691658,-1.8142819596415567,-0.7080015300282603,-6.01653851218816,0.24362002148982426,0
3.1500003930919283,2.463034849942692,-3.9301772794406324,2.2886064470689336,-1.2222257195919537,0.041625069224250466,3.2203901585786943,8.35344656415369,-2.526592868294973,-2.5039370380995005,-0.7325229849966746,-2.6301856084068063,-3.1585836741399524,-0.8511147868343866,2.733954022052225,2.717504557325342,-3.4414001390568503,-5.987621284679362,1.0182422605926313,0.2745139874932834,0
-0.05038575610265261,-4.422000833021757,-0.09834841009208917,-4.0710219443889,-0.22085428012955155,0.6601902861016864,-0.5043244689013717,4.284539209249506,1.437622040918289,-1.3511736886503476,0.47989712899256676,1.7017721583456469,0.06044275900924645,-0.4166919867957354,-0.8292426713321019,-2.0679776595999355,-2.4819973546831284,0.42232540844366406,-1.1568610839619329,-0.9073809527633206,0
-0.8943750593000228,-1.345346133098467,-1.6417159169593059,-0.9863906577419769,-0.623180315308064,0.17784319819146144,1.9052706292640231,4.191186353262669,-0.0009822923682349938,3.973573813733595,-0.07246005082239648,-0.13671695032771725,-0.8559749147454686,0.8610979890066731,1.8464373804144194,-2.6285046906188554,-0.9710123526922594,-4.211288185002763,-4.803125170576929,1.569584066281079,0
-2.980244391172742,-3.0602354951934228,-5.251679220205215,-3.4482228459690836,0.03949676120218946,-1.2154099392110909,-1.194106979316392,6.575004343699486,0.8897716629817065,1.0083991367856577,5.938776934671551,-1.0708864405136846,1.3568241551140567,0.09669070288681957,-2.4590117468550554,4.294685882404416,1.5351516293033844,2.1012067276197426,-0.9778437674085729,-0.652398460462478,1
-0.15371476809775653,2.282396599619492,2.0543444174772283,1.4423657602784654,-0.8033787071662901,-2.7657113364152512,0.5821166658095782,1.1754103476083249,2.8662137413167006,-3.4941065614654763,1.7864403898566943,-0.6434075933695826,-3.191518903939635,0.6826525072925881,3.840718771373269,-5.208896573820111,1.4333586432488463,0.267048792562518,4.3787592926755785,0.6273984856213408,1
-2.5062140615570554,0.007123576053600256,-0.07114262457319565,0.21579233692129474,-0.6567703583517164,3.8765146875641756,-3.235243589706691,-2.482942399634768,1.6629178243709895,2.151189194739806,-0.31059857010021164,1.5846396506939757,1.45732681855612,2.3403002158569794,0.44285864907702366,4.74793875337946,0.08721413310085724,-1.5104255502510227,-7.7347806111340915,1.6761895075020152,1
1.4229864680386282,0.7157250201485259,2.0505907747333536,0.34541513712079497,1.0708575979124821,1.6295513156377517,3.0670511851261932,-8.135197537014424,2.675150597464573,-0.7109020864022546,-0.907220007209629,1.1042586256229447,0.23541684720173794,1.1912351951807418,0.7204026382784146,-4.748794999932198,-2.0421724200447273,3.6190124591406425,2.7119454488774295,0.8543173391737832,1
-1.781864867654948,-1.2714603099597597,1.4556605187253195,-0.8392559475850795,0.38126914696797887,-0.23503516871750096,4.872506420368192,-4.211707559002186,3.4758406762392937,0.12784612711653653,0.5282756060737324,2.2187722025044634,-1.3905502017887725,-0.40901784781493944,-5.214799930068941,-1.7404349111225002,-2.397221965617538,-0.3980096578101062,-0.973716391291099,0.8181755254714744,1
0.5072266852037519,3.1162195911632167,-0.8407797980162248,-2.372448195986522,-0.6854728526884201,1.1375270100934807,-1.865230957659548,0.6219780201695082,2.23869728822623,6.364353010382813,1.3433775173838365,1.776560273252974,-2.691633690405566,0.42679019325864453,-1.5187574517738152,1.7268262460319046,-0.42286163258923004,-0.6196131411894077,1.0057603442752563,-1.0056950873181933,1
0.7840525389410372,3.869641523601434,1.0206335723289035,-1.0946068542650358,0.3354213204803695,3.754482807208915,1.2380052536891413,3.0886244490899433,-3.0979204918911556,-4.817349520324699,4.030065084989776,-0.5686501248236782,-6.098988266989247,-0.9748843046390414,1.3814372543700741,-0.2407920273293358,-1.5044868318938582,2.598036121218237,15.917931731140941,-0.48877704491340684,0
-3.3299489435494882,-3.0097015452691087,0.6624084794245291,2.824527929820672,-1.5075851347639375,2.461777137781014,3.373105800431419,-5.020288051774011,0.4627397851093499,-0.6248244294562808,0.6983511445307645,1.9192756536483584,2.2102891948653327,1.1185414093359494,1.7183105877382032,-0.7204471487217328,-2.7656942886141875,1.1658798445968928,-5.071056255843307,0.9084451656457725,0
0.4168334422568185,4.588736351149259,1.2151588866804277,1.2571500778994138,0.7055485647959867,3.316011336059406,0.13923767201429982,-13.732014344258772,2.7996905485953247,-2.6315708534397713,-0.6740837297725397,-2.951851997074229,0.9396510551041597,-0.4267864709234251,3.0047326595818022,-1.8512950278009916,-4.92026385794599,2.4878028488572195,4.0033793405573945,0.15552503758365635,1
-2.406583937733158,0.5945510042071325,-0.6106714674156881,-0.07504757789727523,1.1092079825867307,4.786512519841435,-0.8767610004482642,2.6987448345419875,-2.534460172587453,2.2675580532577406,0.5282030402062218,3.996358413427104,-0.082385151231261,0.2780795955735272,1.4289856207320226,-0.3006074092252242,1.8661072496229452,-0.6267432484802934,-0.7865572326945832,-0.6102206925378539,1
-2.1004349048952626,-0.3573524813993141,1.215914201107778,0.5615018354584551,-0.7701191072317533,0.22972840665993555,-1.7815526734425942,-3.0690527393429092,3.115919509633649,0.5379886492930936,0.7035564487972397,-0.7885429063483587,0.4536299345091468,-0.3637845296098712,0.16999957591631532,4.889052174740662,-0.3489330002668962,-1.3676285610068952,-7.256449230347789,-0.3488519971912,1
4.06766419301758,-2.067659776279851,-2.1779579191411966,2.1343710322760177,0.15565829767174108,0.09313515164078412,-1.1289554872408494,7.632127929512791,6.778177281252568,-2.7298434077620337,-1.7783777319058318,0.9723847853335605,-2.2076208687034846,-1.3082532554243715,2.7687015510487516,3.0634033873541906,1.5199538406629363,-1.967025054203961,-7.676531058666618,0.2565773958493077,0
